-5.704800000000000149e-02,7.862481941420190745e-01,-8.860097369626895869e-02,1.709438874534322395e+02
-5.982300000000000118e-02,7.820378227967090812e-01,-9.002247192170668988e-02,1.707069880027133593e+02
-5.827999999999999847e-02,7.777305170655051114e-01,-9.143532870667246681e-02,1.704666413109056293e+02
-5.796300000000000063e-02,7.733273704282073169e-01,-9.283880642017099116e-02,1.702231724476694694e+02
-5.598199999999999704e-02,7.688314925824752954e-01,-9.423285714607380903e-02,1.699765444329678701e+02
-5.376600000000000129e-02,7.642390018437061894e-01,-9.561739108159783562e-02,1.697271693681441320e+02
-5.623600000000000126e-02,7.595521262914151084e-01,-9.699264024475502677e-02,1.694746423025003708e+02
-5.243199999999999944e-02,7.547676010062311924e-01,-9.835805484862998604e-02,1.692193779070885569e+02
-5.081700000000000106e-02,7.498842671783731983e-01,-9.971379686892341276e-02,1.689615378234186096e+02
-5.605000000000000260e-02,7.449051089099942846e-01,-1.010597978010985692e-01,1.687010695020911442e+02
-5.379400000000000154e-02,7.398301510262452751e-01,-1.023951930171372315e-01,1.684382397775871993e+02
-5.558699999999999752e-02,7.346586044390298609e-01,-1.037208483998687536e-01,1.681729108425596735e+02
-5.434599999999999848e-02,7.293874120421808271e-01,-1.050357307966504616e-01,1.679055997331093124e+02
-5.131600000000000050e-02,7.240227727611786568e-01,-1.063401754462137694e-01,1.676361221217879631e+02
-5.753300000000000081e-02,7.185582244673945906e-01,-1.076338654972039677e-01,1.673647862765634500e+02
-5.650399999999999867e-02,7.129958529886584184e-01,-1.089167697483793135e-01,1.670917728065246592e+02
-5.753799999999999887e-02,7.073351795843385581e-01,-1.101887960455592425e-01,1.668170952685078987e+02
-5.267000000000000154e-02,7.015765538376149690e-01,-1.114496609469657618e-01,1.665409237110197296e+02
-5.774699999999999972e-02,6.957210153528089469e-01,-1.126999896854267436e-01,1.662632145865584903e+02
-5.338400000000000090e-02,6.897696182924790698e-01,-1.139388871350448112e-01,1.659844363358317025e+02
-5.478500000000000036e-02,6.837192070546159739e-01,-1.151666300465427478e-01,1.657045456838544055e+02
-5.522400000000000225e-02,6.775731954500701093e-01,-1.163824227221079838e-01,1.654239058073880813e+02
-5.869200000000000111e-02,6.713311944608300053e-01,-1.175867207661341757e-01,1.651424614817783834e+02
-5.246699999999999975e-02,6.649922636189223857e-01,-1.187792224977244487e-01,1.648604102210373696e+02
-5.550800000000000178e-02,6.585595742540500952e-01,-1.199598893503038693e-01,1.645781619052694111e+02
-5.568599999999999939e-02,6.520308616710513983e-01,-1.211286454833305215e-01,1.642955043687118746e+02
-5.597599999999999798e-02,6.454075412417986657e-01,-1.222851814201676574e-01,1.640127249535708529e+02
-5.324000000000000260e-02,6.386893443487156041e-01,-1.234301091777704612e-01,1.637298748041542638e+02
-5.788599999999999995e-02,6.318787527531690706e-01,-1.245625800239851810e-01,1.634472671144142453e+02
-5.679399999999999726e-02,6.249783743029213579e-01,-1.256827492452194384e-01,1.631650185534685136e+02
-5.360600000000000087e-02,6.179845186366074161e-01,-1.267901812857514798e-01,1.628833621937000657e+02
-5.211099999999999760e-02,6.109015852657110335e-01,-1.278849707421777226e-01,1.626023055809584719e+02
-5.747200000000000225e-02,6.037287656460564866e-01,-1.289673191346769610e-01,1.623220659757292879e+02
-5.068799999999999695e-02,5.964659933222707933e-01,-1.300370458002408913e-01,1.620427896651082733e+02
-5.273400000000000309e-02,5.891154802087091857e-01,-1.310934544380968070e-01,1.617649850861861580e+02
-5.484699999999999992e-02,5.816785028168087734e-01,-1.321370691926517238e-01,1.614883653357574076e+02
-5.399700000000000333e-02,5.741559510625341423e-01,-1.331670848335801682e-01,1.612134458405877524e+02
-5.003799999999999915e-02,5.665494773492576464e-01,-1.341846572871923660e-01,1.609398272361097497e+02
-5.351100000000000301e-02,5.588592824891950306e-01,-1.351886426158536159e-01,1.606681173165604832e+02
-5.101499999999999785e-02,5.510880917246052668e-01,-1.361794184805708019e-01,1.603982768107083530e+02
-5.407200000000000201e-02,5.432372619835708072e-01,-1.371569193631513861e-01,1.601305927189467013e+02
-5.077700000000000269e-02,5.353067653404549597e-01,-1.381210252454051768e-01,1.598651404455835348e+02
-5.003500000000000308e-02,5.273007034505375890e-01,-1.390703577280539283e-01,1.596024359342629850e+02
-5.123699999999999782e-02,5.192185484584951327e-01,-1.400070209896988882e-01,1.593420216955073272e+02
-5.089400000000000174e-02,5.110636644734598555e-01,-1.409293118178066295e-01,1.590843306004093733e+02
-5.002600000000000102e-02,5.028351857271919911e-01,-1.418380489150132540e-01,1.588296318064093668e+02
-4.819999999999999979e-02,4.945365476967610308e-01,-1.427325961849237046e-01,1.585779249081650164e+02
-4.710700000000000304e-02,4.861703612463000312e-01,-1.436129974593237935e-01,1.583293240230716208e+02
-5.021500000000000269e-02,4.777362830858038478e-01,-1.444795391183224531e-01,1.580838119402493476e+02
-5.056900000000000284e-02,4.692396138615352874e-01,-1.453318899909629702e-01,1.578416837110411848e+02
-5.249100000000000293e-02,4.606798631693326262e-01,-1.461696093261749818e-01,1.576031587419448670e+02
-4.990300000000000291e-02,4.520601197167524177e-01,-1.469929813484655567e-01,1.573681899466373579e+02
-4.894400000000000139e-02,4.433824314403117528e-01,-1.478020341265933457e-01,1.571370588868872176e+02
-5.430999999999999717e-02,4.346487138788351356e-01,-1.485969967363706679e-01,1.569096592202289742e+02
-4.820499999999999785e-02,4.258610043530867695e-01,-1.493765959651769670e-01,1.566864908361729647e+02
-5.034500000000000086e-02,4.170231119303351996e-01,-1.501422121728551440e-01,1.564671302073558365e+02
-4.798800000000000288e-02,4.081358862856960257e-01,-1.508926597762057231e-01,1.562522472210187914e+02
-5.028200000000000031e-02,3.992030934470315318e-01,-1.516289229493047730e-01,1.560413237251541148e+02
-5.082500000000000212e-02,3.902251651430014290e-01,-1.523496193473661831e-01,1.558351455347405761e+02
-5.326000000000000179e-02,3.812065178110820018e-01,-1.530555007858156180e-01,1.556334168540325607e+02
-5.072800000000000226e-02,3.721503580906623254e-01,-1.537470448261567535e-01,1.554358322991284354e+02
-5.447199999999999959e-02,3.630576435739935048e-01,-1.544233699889116795e-01,1.552429551698577086e+02
-5.091799999999999798e-02,3.539323392230003251e-01,-1.550846337489306392e-01,1.550548391008038323e+02
-5.182699999999999807e-02,3.447764340330327637e-01,-1.557302728220588406e-01,1.548715560624626164e+02
-5.268799999999999872e-02,3.355927042136412908e-01,-1.563605395304772938e-01,1.546932881361936438e+02
-5.423000000000000043e-02,3.263846108143211855e-01,-1.569756868281968754e-01,1.545200328412254009e+02
-5.143999999999999961e-02,3.171544890780697012e-01,-1.575753932222920539e-01,1.543516142601824868e+02
-5.598399999999999904e-02,3.079059123422742683e-01,-1.581598853718734765e-01,1.541882403869335292e+02
-5.230400000000000327e-02,2.986423468530752801e-01,-1.587294213442138890e-01,1.540297853803113526e+02
-5.407000000000000001e-02,2.893651031271865515e-01,-1.592829209741223051e-01,1.538766820170421568e+02
-4.774799999999999878e-02,2.800781395565303811e-01,-1.598211990728653775e-01,1.537286224254032447e+02
-5.409599999999999825e-02,2.707854317640062125e-01,-1.603437997015381700e-01,1.535855891983396475e+02
-4.855299999999999894e-02,2.614897437781202871e-01,-1.608504575460726060e-01,1.534478649435642126e+02
-4.682800000000000157e-02,2.521935123740610130e-01,-1.613416068195678843e-01,1.533153759129620539e+02
-4.659100000000000047e-02,2.429001908813081534e-01,-1.618169280681312494e-01,1.531881020701922012e+02
-4.633299999999999919e-02,2.336135499401243154e-01,-1.622766661967346424e-01,1.530660355183168804e+02
-5.178200000000000164e-02,2.243368015623258549e-01,-1.627208226921497414e-01,1.529489937651671596e+02
-4.599099999999999716e-02,2.150725775176516030e-01,-1.631489177068851382e-01,1.528373528347535171e+02
-4.683899999999999869e-02,2.058249642195688067e-01,-1.635610251466497467e-01,1.527309570145145301e+02
-5.010099999999999970e-02,1.965974321809889069e-01,-1.639576278654401864e-01,1.526294971942666621e+02
-5.035699999999999898e-02,1.873923225838403928e-01,-1.643378432169995684e-01,1.525333124774969633e+02
-5.101599999999999885e-02,1.782146180829472237e-01,-1.647023964846176525e-01,1.524421823946352106e+02
-4.633099999999999719e-02,1.690658682974550964e-01,-1.650506240033480787e-01,1.523562300928073796e+02
-5.253200000000000230e-02,1.599503817551203300e-01,-1.653831418691334987e-01,1.522753072809400408e+02
-5.091299999999999992e-02,1.508726123172950406e-01,-1.656990905148669480e-01,1.521994423171364872e+02
-5.325099999999999972e-02,1.418340943832111789e-01,-1.659991304443072802e-01,1.521284033225342966e+02
-4.858799999999999925e-02,1.328394644356546139e-01,-1.662832018242053622e-01,1.520624514823661002e+02
-5.097499999999999948e-02,1.238923824016069375e-01,-1.665507147641028529e-01,1.520013615903737048e+02
-5.120999999999999858e-02,1.149950927856841915e-01,-1.668027426337616581e-01,1.519445541200311141e+02
-5.279799999999999771e-02,1.061521166578174580e-01,-1.670383462452582624e-01,1.518925316330847295e+02
-5.417199999999999793e-02,9.736663966523642633e-02,-1.672577000420398530e-01,1.518452215106709104e+02
-5.389200000000000240e-02,8.864204779275389190e-02,-1.674614540722298428e-01,1.518022596984912127e+02
-5.140399999999999830e-02,7.998179403468266835e-02,-1.676491210859622216e-01,1.517635946133227947e+02
-5.550399999999999778e-02,7.138940512586036680e-02,-1.678201383251584911e-01,1.517293919882076523e+02
-5.362299999999999706e-02,6.286794748220406182e-02,-1.679745460005931945e-01,1.516997639248202461e+02
-5.644899999999999918e-02,5.442117876066107640e-02,-1.681123012175131104e-01,1.516741466321904568e+02
-5.482900000000000273e-02,4.605192474361044508e-02,-1.682346235225340991e-01,1.516524919614370219e+02
-6.223000000000000059e-02,3.776431712170136984e-02,-1.683399960566019371e-01,1.516348274174942787e+02
-6.022799999999999682e-02,2.956106489289693148e-02,-1.684289644449519785e-01,1.516209944813734865e+02
-6.035000000000000087e-02,2.144558896417374586e-02,-1.685018499938673031e-01,1.516108147173628709e+02
-6.206300000000000011e-02,1.342137619491319371e-02,-1.685580573245960556e-01,1.516042406841563945e+02
-6.272999999999999410e-02,5.491652220888583978e-03,-1.685986034609635587e-01,1.516008550015332048e+02
-6.687200000000000089e-02,-2.340962431248699328e-03,-1.686232063492343058e-01,1.516006350228767303e+02
-6.472100000000000075e-02,-1.007238397495584421e-02,-1.686307602905145198e-01,1.516037344087183953e+02
-7.104499999999999704e-02,-1.770013087812836658e-02,-1.686215759566749572e-01,1.516099247569211173e+02
-6.687300000000000189e-02,-2.522056802219707280e-02,-1.685963538833481490e-01,1.516188011057524534e+02
-7.055300000000000460e-02,-3.263128863020157283e-02,-1.685550798894179525e-01,1.516304240419580935e+02
-6.900000000000000577e-02,-3.992892387221862877e-02,-1.684969767905647453e-01,1.516447455577987853e+02
-7.322800000000000142e-02,-4.711086431392867008e-02,-1.684230310589763802e-01,1.516612229284432090e+02
-7.685400000000000564e-02,-5.417338555493851626e-02,-1.683325989772084530e-01,1.516799757006669438e+02
-7.713699999999999724e-02,-6.111456648250401802e-02,-1.682259367733048849e-01,1.517008731629794909e+02
-7.327300000000000479e-02,-6.793099003317180917e-02,-1.681024055476232626e-01,1.517237774257215506e+02
-7.818700000000000649e-02,-7.462010746588998433e-02,-1.679624899860354958e-01,1.517485476581160810e+02
-7.964999999999999858e-02,-8.117874746638582828e-02,-1.678063784552127624e-01,1.517748095356003262e+02
-7.727000000000000535e-02,-8.760504852794091801e-02,-1.676336368478876515e-01,1.518028758406896941e+02
-7.891099999999999504e-02,-9.389626274597311084e-02,-1.674455952719408336e-01,1.518316678035452867e+02
-7.546100000000000030e-02,-1.000490179183495393e-01,-1.672408182085309558e-01,1.518618127014875085e+02
-7.641499999999999682e-02,-1.060618881465500291e-01,-1.670196827996145716e-01,1.518927860413669180e+02
-7.984900000000000331e-02,-1.119326576771600829e-01,-1.667818597811648595e-01,1.519250134502227638e+02
-7.368600000000000150e-02,-1.176581311307201699e-01,-1.665285575491052827e-01,1.519575943934224824e+02
-7.499200000000000310e-02,-1.232365706020761981e-01,-1.662583530493113304e-01,1.519907269046002796e+02
-7.783700000000000341e-02,-1.286655796663851159e-01,-1.659718031945648098e-01,1.520244016278303434e+02
-7.498900000000000010e-02,-1.339437196362059379e-01,-1.656695634257102367e-01,1.520579584283963754e+02
-7.520100000000000395e-02,-1.390690455920738644e-01,-1.653511793907410654e-01,1.520915031438655660e+02
-7.485899999999999499e-02,-1.440386248775488431e-01,-1.650170172917040656e-01,1.521246747220523048e+02
-6.977500000000000369e-02,-1.488514502456341204e-01,-1.646658438350306342e-01,1.521581387339875846e+02
-6.663499999999999979e-02,-1.535060658722864901e-01,-1.642997019615829724e-01,1.521904931778230718e+02
-6.459199999999999664e-02,-1.580001332541255965e-01,-1.639169625252036022e-01,1.522226695821436238e+02
-6.985199999999999743e-02,-1.623321741515651728e-01,-1.635182705565638717e-01,1.522539702488209628e+02
-6.776999999999999691e-02,-1.665007340144403769e-01,-1.631035316361270637e-01,1.522844794019426047e+02
-6.057900000000000090e-02,-1.705053448181116371e-01,-1.626729328764742188e-01,1.523138691657892991e+02
-6.081000000000000294e-02,-1.743436806348740153e-01,-1.622256624712525297e-01,1.523425910317693877e+02
-6.300400000000000444e-02,-1.780153445491426401e-01,-1.617633205343319558e-01,1.523696590986230035e+02
-6.012200000000000183e-02,-1.815183609446849033e-01,-1.612849315313953369e-01,1.523954946403988231e+02
-6.101399999999999879e-02,-1.848515949170624062e-01,-1.607908996352474251e-01,1.524196862606827096e+02
-5.549799999999999872e-02,-1.880151995072194271e-01,-1.602809110532458781e-01,1.524423596838900323e+02
-5.604499999999999760e-02,-1.910073088243628703e-01,-1.597550896279563426e-01,1.524634251699666834e+02
-5.991500000000000298e-02,-1.938279085961383541e-01,-1.592134958283387414e-01,1.524826601874218852e+02
-5.316699999999999898e-02,-1.964762420895126149e-01,-1.586565717804922226e-01,1.524998578781919605e+02
-5.201200000000000268e-02,-1.989512186670782945e-01,-1.580840046332790128e-01,1.525150331211343087e+02
-5.486499999999999710e-02,-2.012530618522719028e-01,-1.574952137978460343e-01,1.525283661184447226e+02
-5.347199999999999870e-02,-2.033814752401786607e-01,-1.568911553430029082e-01,1.525395631929198430e+02
-5.239300000000000207e-02,-2.053361177538191584e-01,-1.562713910905015324e-01,1.525487540192978315e+02
-5.236899999999999888e-02,-2.071164774122403462e-01,-1.556359717959631683e-01,1.525558636098161003e+02
-5.491900000000000254e-02,-2.087225288949662583e-01,-1.549853849403239059e-01,1.525604233767327287e+02
-4.935099999999999903e-02,-2.101550861194138586e-01,-1.543194699128639102e-01,1.525624668904130772e+02
-5.165999999999999759e-02,-2.114146276134573621e-01,-1.536383097627931904e-01,1.525622495565582426e+02
-5.023699999999999694e-02,-2.125010676057922654e-01,-1.529421769622840155e-01,1.525593877881194089e+02
-5.140800000000000231e-02,-2.134148352365239920e-01,-1.522304214173359760e-01,1.525541646864274128e+02
-4.991700000000000303e-02,-2.141556721772089888e-01,-1.515031283542047635e-01,1.525468660602100215e+02
-5.276600000000000040e-02,-2.147257065994427616e-01,-1.507613827822954500e-01,1.525368317133431617e+02
-5.532100000000000212e-02,-2.151244529912910430e-01,-1.500041832188423740e-01,1.525245046815365697e+02
-5.116400000000000114e-02,-2.153529911683710329e-01,-1.492316973849046879e-01,1.525098185163421078e+02
-5.151499999999999829e-02,-2.154122158500317574e-01,-1.484443902993416164e-01,1.524926237978506833e+02
-5.197500000000000037e-02,-2.153040095540616483e-01,-1.476422783749158363e-01,1.524729719601502609e+02
-5.078599999999999781e-02,-2.150289981089188174e-01,-1.468256550901812785e-01,1.524507918536532998e+02
-5.566499999999999920e-02,-2.145879743332460010e-01,-1.459941055945074562e-01,1.524262591082600693e+02
-5.041999999999999954e-02,-2.139831711832245187e-01,-1.451485016342700107e-01,1.523992242095615381e+02
-5.582100000000000256e-02,-2.132155558767699910e-01,-1.442877923989419331e-01,1.523701131076417710e+02
-5.304500000000000187e-02,-2.122860946432818252e-01,-1.434125501269248038e-01,1.523389174082086015e+02
